0.24006196856498718,0.7152424454689026,-1.1703136237883882e-07,0.2995838224887848,0.689702033996582,-0.017949268221855164,0.3525303602218628,0.6049129962921143,-0.022801244631409645,0.38897067308425903,0.5376718044281006,-0.029506247490644455,0.42877936363220215,0.5209847092628479,-0.03561394289135933,0.32731109857559204,0.49461498856544495,-0.0031736695673316717,0.34118226170539856,0.39829277992248535,-0.017018359154462814,0.34180203080177307,0.3331495523452759,-0.023714475333690643,0.34230008721351624,0.2768535912036896,-0.02689371071755886,0.2932506799697876,0.4839767515659332,-0.005133143626153469,0.31007975339889526,0.4456789195537567,-0.04482021927833557,0.30455103516578674,0.5295625925064087,-0.05884335935115814,0.2987668216228485,0.5957235097885132,-0.055061906576156616,0.25807619094848633,0.4801119565963745,-0.009663513861596584,0.2683633267879486,0.4527646005153656,-0.04764442518353462,0.2676336467266083,0.5351294875144958,-0.05005166307091713,0.26638516783714294,0.5951586961746216,-0.036993298679590225,0.22184360027313232,0.4794542193412781,-0.015378029085695744,0.22541189193725586,0.3933921754360199,-0.03348371013998985,0.22848069667816162,0.3433237075805664,-0.03347499668598175,0.23202469944953918,0.29290613532066345,-0.026948124170303345
0.2310429960489273,0.7229070663452148,-1.310007320398654e-07,0.29171448945999146,0.696651041507721,-0.01814870350062847,0.3453702926635742,0.6092196106910706,-0.022768858820199966,0.38219577074050903,0.5408179759979248,-0.029137857258319855,0.42221930623054504,0.521194577217102,-0.034917667508125305,0.3199826180934906,0.4962131083011627,-0.004646301735192537,0.33348917961120605,0.39808517694473267,-0.01857682690024376,0.33353790640830994,0.330667644739151,-0.02530808374285698,0.3328693211078644,0.2729637324810028,-0.028321735560894012,0.2847374975681305,0.4858034551143646,-0.00661118421703577,0.2999228239059448,0.4477952718734741,-0.046959392726421356,0.2951875627040863,0.5327812433242798,-0.061430417001247406,0.2896392345428467,0.6008859276771545,-0.05766192078590393,0.24861490726470947,0.48173460364341736,-0.011034384369850159,0.25644415616989136,0.45672860741615295,-0.04939177259802818,0.25653311610221863,0.5408456921577454,-0.05204906687140465,0.2557118237018585,0.6026002168655396,-0.03884492069482803,0.21170535683631897,0.4804933965206146,-0.016645316034555435,0.2140173763036728,0.39186936616897583,-0.03457428142428398,0.21749809384346008,0.34041470289230347,-0.034227754920721054,0.22132498025894165,0.2889772057533264,-0.02730226330459118
0.2240847647190094,0.7105534076690674,-1.2808744997983013e-07,0.2829076945781708,0.6846976280212402,-0.018315447494387627,0.33534204959869385,0.5911022424697876,-0.023346496745944023,0.3724358081817627,0.5182569622993469,-0.03050685115158558,0.4124831557273865,0.4951992928981781,-0.03687610849738121,0.3131517469882965,0.4745051860809326,-0.004349179565906525,0.32659339904785156,0.36703306436538696,-0.020520076155662537,0.3251187801361084,0.2988829016685486,-0.02822653017938137,0.3241249620914459,0.2424275130033493,-0.031507521867752075,0.27664846181869507,0.46528246998786926,-0.007206820882856846,0.29366534948349,0.4216686487197876,-0.050939008593559265,0.2867721915245056,0.5099188685417175,-0.065766341984272,0.2803756296634674,0.581028163433075,-0.06154379993677139,0.23846840858459473,0.4635624885559082,-0.012881860136985779,0.24855662882328033,0.43318578600883484,-0.05444653704762459,0.24657952785491943,0.5225476622581482,-0.05648583918809891,0.2448374629020691,0.5874927043914795,-0.04226270318031311,0.1996980607509613,0.46487167477607727,-0.019839182496070862,0.20155471563339233,0.37271949648857117,-0.039814822375774384,0.20461952686309814,0.32045063376426697,-0.039797794073820114,0.20907993614673615,0.26763105392456055,-0.03302697464823723
0.22943846881389618,0.697987973690033,-1.7472044078203908e-07,0.29028284549713135,0.6728561520576477,-0.016079038381576538,0.3431808352470398,0.5734230875968933,-0.019450653344392776,0.37938782572746277,0.4960606098175049,-0.025234945118427277,0.41825446486473083,0.46863311529159546,-0.030659828335046768,0.3191279172897339,0.4583676755428314,-0.003927468787878752,0.3327815532684326,0.3508315980434418,-0.01872566156089306,0.33184173703193665,0.2826036512851715,-0.02502163127064705,0.33055365085601807,0.22576192021369934,-0.02737497165799141,0.2816388010978699,0.447830468416214,-0.007112137041985989,0.2969914972782135,0.4064520299434662,-0.04933676868677139,0.2880420982837677,0.497825562953949,-0.06276368349790573,0.2803916335105896,0.570145845413208,-0.05770028010010719,0.24276980757713318,0.4457870125770569,-0.01267051137983799,0.2510412335395813,0.41443783044815063,-0.05275356024503708,0.24791458249092102,0.5036700367927551,-0.053488973528146744,0.24571986496448517,0.5684382319450378,-0.03871830552816391,0.20368692278862,0.44774487614631653,-0.019251050427556038,0.20552000403404236,0.3538571000099182,-0.03863201290369034,0.20897044241428375,0.30020618438720703,-0.0379653237760067,0.2141185998916626,0.2463044673204422,-0.030726233497262
0.2556465268135071,0.6886218190193176,-1.3210517124662147e-07,0.3183440566062927,0.662464439868927,-0.018896615132689476,0.373598575592041,0.5729565620422363,-0.02500711753964424,0.4122406244277954,0.5005167722702026,-0.03295240178704262,0.45414677262306213,0.4824780523777008,-0.04038488492369652,0.34644243121147156,0.45047011971473694,-0.01039884053170681,0.36387330293655396,0.34329599142074585,-0.025954710319638252,0.3648938536643982,0.2719196379184723,-0.03229369968175888,0.3655203878879547,0.21182531118392944,-0.03453449159860611,0.3085438013076782,0.4379803538322449,-0.012851578183472157,0.3276844024658203,0.4024689793586731,-0.05519599840044975,0.3242138624191284,0.4884944260120392,-0.06904708594083786,0.31919601559638977,0.5579581260681152,-0.06475982815027237,0.26952943205833435,0.43364256620407104,-0.017534399405121803,0.2805701792240143,0.4061618149280548,-0.05810389667749405,0.28151950240135193,0.4963969886302948,-0.06031133979558945,0.28047794103622437,0.562994122505188,-0.04648295417428017,0.23167890310287476,0.4337436854839325,-0.023388298228383064,0.23430947959423065,0.3328244686126709,-0.04279150068759918,0.23873205482959747,0.2752295136451721,-0.04263352230191231,0.24310463666915894,0.22006230056285858,-0.035734329372644424
0.32678958773612976,0.6895015239715576,-1.1378860875765895e-07,0.3907693028450012,0.671313464641571,-0.01814570464193821,0.44960081577301025,0.579653799533844,-0.023666299879550934,0.49268314242362976,0.5120557546615601,-0.03166746348142624,0.5350828766822815,0.49579110741615295,-0.03911532834172249,0.4213506281375885,0.4504261612892151,-0.008722558617591858,0.44025295972824097,0.33722370862960815,-0.025151094421744347,0.44708219170570374,0.25992074608802795,-0.03226426988840103,0.4548361301422119,0.19466175138950348,-0.035577237606048584,0.38459479808807373,0.434266597032547,-0.012965567409992218,0.414631724357605,0.39665231108665466,-0.05906897410750389,0.4078633189201355,0.49306026101112366,-0.07274671643972397,0.39793074131011963,0.5701059103012085,-0.06722036004066467,0.3456246554851532,0.42623642086982727,-0.019789280369877815,0.36697325110435486,0.4002545475959778,-0.06356748193502426,0.3651326298713684,0.4974725842475891,-0.06442063301801682,0.3593389689922333,0.5672297477722168,-0.0487479642033577,0.30661308765411377,0.42175981402397156,-0.027910877019166946,0.3128870129585266,0.3183615207672119,-0.04968620836734772,0.31849026679992676,0.2576785087585449,-0.04984230548143387,0.32329413294792175,0.2004874348640442,-0.0428679957985878
0.4335852563381195,0.7141835689544678,-2.433943393498339e-07,0.49625444412231445,0.6913968324661255,-0.01255892775952816,0.5526672005653381,0.5942821502685547,-0.01608307659626007,0.5921703577041626,0.5249081254005432,-0.023753279820084572,0.6310593485832214,0.49749675393104553,-0.030725760385394096,0.5272006392478943,0.4560936391353607,-0.004122268408536911,0.5457350611686707,0.3380265235900879,-0.020722880959510803,0.5520235896110535,0.26242583990097046,-0.026861829683184624,0.5596292614936829,0.19934400916099548,-0.028813060373067856,0.4919945001602173,0.4394350051879883,-0.011038552969694138,0.5265833139419556,0.41310128569602966,-0.058234360069036484,0.5195847153663635,0.5195940136909485,-0.07132839411497116,0.5099226236343384,0.6001271605491638,-0.06468794494867325,0.4545539617538452,0.43175971508026123,-0.020333318039774895,0.48297756910324097,0.41199761629104614,-0.0651896670460701,0.47875338792800903,0.514950156211853,-0.06593675166368484,0.4708775579929352,0.5870518684387207,-0.04971052706241608,0.41656193137168884,0.4281281530857086,-0.0303500983864069,0.4208064079284668,0.3188977837562561,-0.05308815836906433,0.424095094203949,0.2546931803226471,-0.0537286214530468,0.4280236065387726,0.1942429393529892,-0.04664626345038414
0.5207808613777161,0.7592733502388,-2.86428928575333e-07,0.5833609104156494,0.7324614524841309,-0.015404275618493557,0.6397573947906494,0.6384972929954529,-0.023109130561351776,0.6845102906227112,0.5711145401000977,-0.03359873965382576,0.7263902425765991,0.5420836210250854,-0.04276388883590698,0.6215861439704895,0.50316321849823,-0.013596029952168465,0.6464690566062927,0.3836570382118225,-0.0328560434281826,0.6563083529472351,0.30666154623031616,-0.040059372782707214,0.6637359261512756,0.24150963127613068,-0.04303371533751488,0.5890902280807495,0.4848878085613251,-0.02105863206088543,0.6299632787704468,0.45577067136764526,-0.07050278037786484,0.6165944337844849,0.5622991919517517,-0.08201725035905838,0.5993009805679321,0.6394336819648743,-0.0747765302658081,0.5530028343200684,0.4777544438838959,-0.03118210658431053,0.5857750773429871,0.4550212025642395,-0.07901321351528168,0.57877117395401,0.5596396327018738,-0.07841581106185913,0.5670019388198853,0.6301348209381104,-0.06159236654639244,0.5162417888641357,0.47335299849510193,-0.04209940508008003,0.5183901786804199,0.35076504945755005,-0.06753561645746231,0.5236369967460632,0.27911487221717834,-0.06886214017868042,0.5311456918716431,0.21045611798763275,-0.06291542202234268
0.5514572262763977,0.759853184223175,-2.752948091711005e-07,0.6176624298095703,0.7462962865829468,-0.014815597794950008,0.6743047833442688,0.6528937220573425,-0.018550943583250046,0.7134292125701904,0.5860726833343506,-0.024778882041573524,0.7456722855567932,0.5514060854911804,-0.029455678537487984,0.6503869891166687,0.509587824344635,-0.009073599241673946,0.6730202436447144,0.3891620635986328,-0.024328986182808876,0.6819923520088196,0.30928346514701843,-0.02931581437587738,0.6888130903244019,0.24379859864711761,-0.03133218362927437,0.6201773285865784,0.4923630654811859,-0.014944441616535187,0.6662603616714478,0.45898178219795227,-0.06289694458246231,0.6559975147247314,0.5664941072463989,-0.0756133422255516,0.6389577984809875,0.6447715163230896,-0.06891712546348572,0.5866519212722778,0.48332467675209045,-0.02310338243842125,0.6239152550697327,0.4586166739463806,-0.07041115313768387,0.6179943680763245,0.565648078918457,-0.07120300829410553,0.6032286882400513,0.6368873119354248,-0.054856814444065094,0.5519963502883911,0.4778278172016144,-0.031791746616363525,0.5578489899635315,0.35502317547798157,-0.0594511553645134,0.5659286379814148,0.2817380428314209,-0.06312233209609985,0.5735222697257996,0.21214912831783295,-0.05820075049996376
0.5546442270278931,0.7864893674850464,-2.778333509922959e-07,0.6246920824050903,0.7717733979225159,-0.011916173622012138,0.6813888549804688,0.6786244511604309,-0.014427806250751019,0.7208552360534668,0.6156536340713501,-0.02041146159172058,0.7546482682228088,0.5955271124839783,-0.025642460212111473,0.6555984616279602,0.537750244140625,-0.0030703360680490732,0.6801356077194214,0.41182905435562134,-0.016362523660063744,0.6930416226387024,0.3292814791202545,-0.021115384995937347,0.7028548717498779,0.25850313901901245,-0.023692931979894638,0.6255596876144409,0.5205628871917725,-0.010413652285933495,0.6740421652793884,0.4939853549003601,-0.05757950246334076,0.6607729196548462,0.6059600710868835,-0.07107217609882355,0.6407129168510437,0.6821720600128174,-0.06485223025083542,0.5934856534004211,0.5134862065315247,-0.01985461264848709,0.634588360786438,0.49800726771354675,-0.06686417013406754,0.6278238296508789,0.6040393710136414,-0.06851927191019058,0.6121063232421875,0.6719080805778503,-0.052624236792325974,0.5593571066856384,0.5115064978599548,-0.029638245701789856,0.5665968656539917,0.3901636302471161,-0.056254394352436066,0.5750705599784851,0.31641724705696106,-0.05959772691130638,0.5836510062217712,0.24542354047298431,-0.05454815924167633
