0.7190827131271362,0.5771597027778625,-3.036972771042201e-07,0.7019908428192139,0.43951353430747986,0.010128196328878403,0.6594001054763794,0.3228975534439087,0.008497901260852814,0.6257444620132446,0.2370077669620514,0.005194884724915028,0.6171373724937439,0.16282252967357635,0.0007268745684996247,0.615416407585144,0.3262213468551636,-0.019463136792182922,0.5415945649147034,0.32763445377349854,-0.02340712957084179,0.554007887840271,0.3629695773124695,-0.019503362476825714,0.5792941451072693,0.3735807240009308,-0.016460826620459557,0.6048361659049988,0.4027985632419586,-0.029072383418679237,0.5341553688049316,0.40636971592903137,-0.03048645332455635,0.5560651421546936,0.4358837306499481,-0.021493064239621162,0.5845167636871338,0.44208455085754395,-0.017237769439816475,0.5989143252372742,0.4830263555049896,-0.03576195240020752,0.5404018759727478,0.4819062054157257,-0.036737192422151566,0.5659406781196594,0.5022996068000793,-0.021535063162446022,0.5935466289520264,0.5077366232872009,-0.01386488787829876,0.5978413224220276,0.5648443698883057,-0.04095369204878807,0.5526058077812195,0.5509364604949951,-0.04219972342252731,0.5775994062423706,0.5646991729736328,-0.028512949123978615,0.6019883751869202,0.5709126591682434,-0.018404649570584297
0.6988955140113831,0.5825076699256897,-3.2599055543869326e-07,0.683727502822876,0.44493210315704346,0.010609844699501991,0.6421514749526978,0.33287614583969116,0.00953991711139679,0.6070801615715027,0.2507101595401764,0.006197948008775711,0.5971943140029907,0.17846566438674927,0.00147363287396729,0.5965816974639893,0.33678141236305237,-0.017576055601239204,0.5277264714241028,0.3417215049266815,-0.022601552307605743,0.5427419543266296,0.37756603956222534,-0.020632676780223846,0.5687173008918762,0.38680845499038696,-0.019117996096611023,0.5864295363426208,0.41078653931617737,-0.027752431109547615,0.5225018858909607,0.42115649580955505,-0.029266875237226486,0.5442270636558533,0.44834837317466736,-0.021285472437739372,0.5713832378387451,0.4516878128051758,-0.01823761686682701,0.5812790989875793,0.48949575424194336,-0.03528742119669914,0.5289394855499268,0.4941970407962799,-0.037017494440078735,0.5532911419868469,0.5134041905403137,-0.02296985499560833,0.5793272852897644,0.5166369676589966,-0.0161526370793581,0.5807723999023438,0.569984495639801,-0.04134167358279228,0.5382128953933716,0.5617348551750183,-0.04288361966609955,0.5616779327392578,0.5755094289779663,-0.02978445589542389,0.5849801898002625,0.5801534056663513,-0.020152011886239052
0.649591326713562,0.6018164157867432,-2.3460054876522918e-07,0.6332913637161255,0.4705108404159546,0.006699142046272755,0.5909755229949951,0.3615033030509949,0.004768544342368841,0.5567655563354492,0.28191402554512024,0.0010628837626427412,0.5421825051307678,0.21346160769462585,-0.0030106159392744303,0.5441246032714844,0.3682698905467987,-0.013974465429782867,0.4777538776397705,0.3737736940383911,-0.02182798646390438,0.49424368143081665,0.40959861874580383,-0.023654775694012642,0.5219513177871704,0.41870051622390747,-0.023548370227217674,0.5303080677986145,0.4438921809196472,-0.021705789491534233,0.4725475609302521,0.45935460925102234,-0.02444697916507721,0.4962947964668274,0.48805320262908936,-0.01839299686253071,0.5242696404457092,0.48824289441108704,-0.015460803173482418,0.5235365033149719,0.5236291289329529,-0.027988554909825325,0.4767597019672394,0.5352095365524292,-0.029381131753325462,0.5003039240837097,0.5543403029441833,-0.016973359510302544,0.5268069505691528,0.5524721741676331,-0.01054531242698431,0.5230526328086853,0.600929319858551,-0.03353619948029518,0.4899926483631134,0.6028578877449036,-0.033720675855875015,0.5118415951728821,0.6160474419593811,-0.021938111633062363,0.534540057182312,0.6162725687026978,-0.0128492321819067
0.5476213693618774,0.5930502414703369,-1.1342194028429731e-07,0.5306478142738342,0.4592213034629822,0.0068491618148982525,0.4952552318572998,0.36166253685951233,0.005743021611124277,0.45745232701301575,0.2836059331893921,0.0030120345763862133,0.4390946626663208,0.21722182631492615,-0.0002525840827729553,0.4244213104248047,0.3718322217464447,-0.0020032764878124,0.37655019760131836,0.3753485083580017,0.0018371411133557558,0.39190420508384705,0.40640944242477417,0.0039585367776453495,0.41448813676834106,0.42071887850761414,0.004693273454904556,0.4090439975261688,0.4468296766281128,-0.007251350674778223,0.3721912205219269,0.45599088072776794,0.001724269357509911,0.39359617233276367,0.47803452610969543,0.006306434515863657,0.41878044605255127,0.4856555461883545,0.006315052509307861,0.40360358357429504,0.527164101600647,-0.010452157817780972,0.3776896297931671,0.5322567224502563,-0.0007461761706508696,0.39957666397094727,0.5449076890945435,0.007592277135699987,0.42344924807548523,0.548064649105072,0.00872240960597992,0.4053304195404053,0.6038644313812256,-0.0131484754383564,0.3876214027404785,0.6009774804115295,-0.005912177264690399,0.4108986258506775,0.6084048748016357,0.004477217793464661,0.4317019581794739,0.6091191172599792,0.011440459638834
0.447798490524292,0.566459596157074,-6.569464261474423e-08,0.43103837966918945,0.43586719036102295,0.0033545084297657013,0.3954351544380188,0.3453177809715271,0.0012799040414392948,0.35769322514533997,0.2798738181591034,-0.002358242403715849,0.34292569756507874,0.2189824879169464,-0.006284681614488363,0.3173486590385437,0.36761224269866943,-0.0024079789873212576,0.2819261848926544,0.3778461217880249,-0.0014023483963683248,0.29998457431793213,0.40268588066101074,-0.0033413474448025227,0.32291197776794434,0.4117332100868225,-0.005907823331654072,0.3026658594608307,0.44767889380455017,-0.006732883397489786,0.2829487919807434,0.4540193974971771,-0.00015367694140877575,0.30584919452667236,0.469190388917923,0.0015844549052417278,0.33023643493652344,0.4733087122440338,-0.00031291769118979573,0.30037781596183777,0.5292697548866272,-0.009688332676887512,0.2893272936344147,0.5222764015197754,-0.003329066326841712,0.3094775378704071,0.5331584215164185,0.002552874619141221,0.33309274911880493,0.5360488891601562,0.003068359103053808,0.30478519201278687,0.604189932346344,-0.012600076384842396,0.2976754605770111,0.594505250453949,-0.008719456382095814,0.31902244687080383,0.6002474427223206,-0.0010528622660785913,0.339105486869812,0.5997097492218018,0.0049833511002361774
0.3550361096858978,0.5513876676559448,-9.02841463812365e-08,0.34735819697380066,0.43106284737586975,-0.004024897236377001,0.31252947449684143,0.34898608922958374,-0.007989329285919666,0.2726857662200928,0.2977756857872009,-0.012025389820337296,0.2563857436180115,0.2394273281097412,-0.0162659902125597,0.22040493786334991,0.38547641038894653,-0.007153462152928114,0.204050675034523,0.4017094075679779,-0.00902156438678503,0.22681739926338196,0.4162150025367737,-0.013832238502800465,0.24980378150939941,0.42167747020721436,-0.018010318279266357,0.20717476308345795,0.4630524814128876,-0.007872306741774082,0.21358267962932587,0.4780389070510864,-0.001197997247800231,0.23807160556316376,0.48564577102661133,-0.001278322422876954,0.2577020525932312,0.48623421788215637,-0.0051716165617108345,0.21068084239959717,0.5403753519058228,-0.008093923330307007,0.2186867594718933,0.5454363822937012,-0.00379755487665534,0.2392118126153946,0.546568751335144,-0.0015567863592877984,0.258564293384552,0.5435777902603149,-0.003524633590131998,0.22012831270694733,0.6117367744445801,-0.008850297890603542,0.22826573252677917,0.6144006252288818,-0.007507819216698408,0.2492937445640564,0.6100441813468933,-0.0032098148949444294,0.2650013566017151,0.6042520403862,0.0004871049022767693
0.31221118569374084,0.5047425031661987,-1.7172382626995386e-07,0.3078291118144989,0.3849445879459381,-0.0011560353450477123,0.27535301446914673,0.3059658110141754,-0.0032363836653530598,0.23776975274085999,0.25708991289138794,-0.005758963990956545,0.22376702725887299,0.20295606553554535,-0.00859302282333374,0.18779148161411285,0.33721086382865906,-0.005807563196867704,0.17168337106704712,0.3570934236049652,-0.007141460198909044,0.19268196821212769,0.3757769465446472,-0.0110466368496418,0.21429088711738586,0.38427287340164185,-0.014613380655646324,0.1714281290769577,0.4113219082355499,-0.007381105329841375,0.17931899428367615,0.4308134913444519,-0.000754721462726593,0.2028859704732895,0.4417099058628082,-0.0005017213989049196,0.22165128588676453,0.4428900182247162,-0.0040378570556640625,0.17115679383277893,0.48672768473625183,-0.008137241937220097,0.1836724430322647,0.4945257306098938,-0.0034055623691529036,0.20406289398670197,0.4987375736236572,-0.0011913168709725142,0.2226911187171936,0.49745431542396545,-0.0032977694645524025,0.17721669375896454,0.5574936866760254,-0.009267645888030529,0.1914752721786499,0.5625126361846924,-0.007504380773752928,0.21399416029453278,0.5609073042869568,-0.0037146122194826603,0.22974976897239685,0.5567828416824341,-0.0005895221256650984
0.29012569785118103,0.45835819840431213,-1.5717178314389457e-07,0.2847444415092468,0.34464699029922485,-0.0015263431705534458,0.2535598874092102,0.2658722698688507,-0.0035174740478396416,0.2159283459186554,0.2145947515964508,-0.005330992396920919,0.20252399146556854,0.15949352085590363,-0.007576667703688145,0.16207055747509003,0.28958263993263245,-0.006275152321904898,0.15844297409057617,0.31365591287612915,-0.0037903799675405025,0.17959673702716827,0.331813246011734,-0.00526895048096776,0.1980627328157425,0.33905676007270813,-0.0079978471621871,0.14653871953487396,0.3625630736351013,-0.007434190716594458,0.1597793698310852,0.38218608498573303,0.0029185418970882893,0.182057186961174,0.3936488628387451,0.004071982577443123,0.19982051849365234,0.39566680788993835,0.00019794942636508495,0.14752282202243805,0.4369502067565918,-0.00717992102727294,0.16185784339904785,0.4459020793437958,0.00036990176886320114,0.1815778613090515,0.45084348320961,0.0027561956085264683,0.19973085820674896,0.4502936005592346,5.6049047998385504e-05,0.1551099568605423,0.5078862309455872,-0.0073024858720600605,0.16723915934562683,0.5148744583129883,-0.004059031140059233,0.18899859488010406,0.5119268894195557,0.0005747380782850087,0.20456571877002716,0.5066093802452087,0.00403382396325469
0.2549310326576233,0.4089411795139313,-1.5118654062007408e-07,0.25380784273147583,0.2911432385444641,0.00172751909121871,0.2275806963443756,0.2166799008846283,0.0015628754626959562,0.19318054616451263,0.16905184090137482,0.001366075244732201,0.1800508201122284,0.12154155969619751,0.0007435455918312073,0.13700419664382935,0.23552145063877106,-0.005205519963055849,0.13652673363685608,0.24094150960445404,-0.0006304326234385371,0.1590917408466339,0.25716012716293335,-0.000453096377896145,0.17570778727531433,0.2711915671825409,-0.002055949531495571,0.12140029668807983,0.3055095374584198,-0.006657811813056469,0.1320626139640808,0.3035036623477936,0.0060241250321269035,0.15397252142429352,0.3143410086631775,0.008821639232337475,0.1708376258611679,0.32613569498062134,0.00560850789770484,0.12191605567932129,0.3761787712574005,-0.00617689173668623,0.1320287138223648,0.36774566769599915,0.0037339453119784594,0.15101727843284607,0.3726380467414856,0.007173112593591213,0.16895821690559387,0.38302960991859436,0.004706097766757011,0.12894083559513092,0.44235411286354065,-0.005572001915425062,0.13559086620807648,0.43254783749580383,0.0005741053610108793,0.1557197868824005,0.4321492314338684,0.006899902131408453,0.17165400087833405,0.4374612271785736,0.010754055343568325
0.2562665343284607,0.3792196214199066,-1.8114779720690422e-07,0.2524321377277374,0.2617373466491699,0.004413863178342581,0.2277251034975052,0.18553009629249573,0.0044730775989592075,0.19811749458312988,0.13272599875926971,0.0037519517354667187,0.18343766033649445,0.08857224881649017,0.0024422029964625835,0.14050738513469696,0.19853080809116364,-0.0018054471584036946,0.1489696055650711,0.20753897726535797,0.0018892206717282534,0.17185084521770477,0.22452688217163086,-0.0001765414490364492,0.18589575588703156,0.2383270561695099,-0.00355615490116179,0.125140979886055,0.2676948606967926,-0.005378853529691696,0.13909342885017395,0.2656812369823456,0.007029725704342127,0.1596105694770813,0.278674453496933,0.008524839766323566,0.17458389699459076,0.2929653823375702,0.003962983377277851,0.124886654317379,0.3387551009654999,-0.006980239879339933,0.13508999347686768,0.32724982500076294,0.0029571373015642166,0.15352992713451385,0.33417680859565735,0.006947860587388277,0.17012152075767517,0.3466089963912964,0.00461200438439846,0.13144439458847046,0.4061439335346222,-0.008313626050949097,0.13546311855316162,0.39075857400894165,-0.0014930953038856387,0.15435518324375153,0.39086657762527466,0.0066148946061730385,0.16891060769557953,0.3980003595352173,0.011502756737172604
