0.5696623921394348,0.7227690815925598,-1.2860152764915256e-07,0.567165732383728,0.6425551772117615,-0.007389279082417488,0.5921496748924255,0.5668346881866455,-0.009434008039534092,0.6246652007102966,0.5305856466293335,-0.014971524477005005,0.6545132994651794,0.5284351706504822,-0.0204406026750803,0.6453168988227844,0.5798949599266052,0.012674069963395596,0.6803017854690552,0.5526826977729797,0.0016634969506412745,0.7042074799537659,0.5399656295776367,-0.006234454456716776,0.725511908531189,0.5359346866607666,-0.011947604827582836,0.6558324098587036,0.6179852485656738,0.0070868441835045815,0.6761997938156128,0.5719613432884216,-0.01726587302982807,0.6443418860435486,0.5825150012969971,-0.025347551330924034,0.6205686330795288,0.6036376953125,-0.022798988968133926,0.6628450751304626,0.6611776351928711,-0.0014201006852090359,0.6789982914924622,0.6186482906341553,-0.027589106932282448,0.6440971493721008,0.6304172873497009,-0.025620875880122185,0.6206643581390381,0.651424765586853,-0.014948352240025997,0.6676634550094604,0.7126147747039795,-0.010598154738545418,0.682465136051178,0.6697466969490051,-0.02730977162718773,0.6582081317901611,0.6669692993164062,-0.023973919451236725,0.6382789015769958,0.6779792308807373,-0.015948748216032982
0.5569692254066467,0.7401820421218872,-1.580461201911021e-07,0.5539615154266357,0.6652610301971436,-0.009056933224201202,0.5797138214111328,0.5879291296005249,-0.011967605911195278,0.6130275726318359,0.5495734214782715,-0.01758461259305477,0.6427977681159973,0.5462403297424316,-0.02291661687195301,0.6350762248039246,0.5990901589393616,0.006033549550920725,0.6736620664596558,0.5661656856536865,-0.006386530585587025,0.6994677782058716,0.5523594617843628,-0.015100951306521893,0.7217772006988525,0.546501636505127,-0.021403005346655846,0.6445687413215637,0.6388213038444519,0.001218982506543398,0.6648706793785095,0.5910773277282715,-0.024572940543293953,0.6313762068748474,0.5995741486549377,-0.03285546228289604,0.6057906150817871,0.6183916330337524,-0.030618414282798767,0.6506635546684265,0.6845982074737549,-0.006203991360962391,0.6683349609375,0.6410156488418579,-0.03292930871248245,0.6319019198417664,0.6496425271034241,-0.030514318495988846,0.6068139672279358,0.6681032180786133,-0.01984543539583683,0.6547315716743469,0.7390630841255188,-0.014379316009581089,0.6701023578643799,0.6970137357711792,-0.03195817396044731,0.6440913081169128,0.6906570792198181,-0.028743227943778038,0.6225019097328186,0.6979750394821167,-0.02075290121138096
0.554074227809906,0.7341986298561096,-1.47292453789305e-07,0.5522912740707397,0.6540472507476807,-0.006947615649551153,0.5784333944320679,0.5750762224197388,-0.008811075240373611,0.6110811829566956,0.5358779430389404,-0.014213529415428638,0.6411085724830627,0.5331627726554871,-0.019579824060201645,0.632928192615509,0.5837644338607788,0.010920743457973003,0.6711124181747437,0.5546522736549377,-0.0005132555379532278,0.6962444186210632,0.5414872765541077,-0.00823061354458332,0.7185985445976257,0.5363609194755554,-0.013867819681763649,0.6437724232673645,0.6236787438392639,0.004836710635572672,0.6633001565933228,0.5771717429161072,-0.020062517374753952,0.6288281679153442,0.5889186859130859,-0.027459407225251198,0.6043511033058167,0.6107925176620483,-0.024512099102139473,0.6507349610328674,0.6692366003990173,-0.004044682718813419,0.6662307381629944,0.6260033845901489,-0.030219098553061485,0.6299149394035339,0.6380829811096191,-0.026941241696476936,0.6065482497215271,0.6593961119651794,-0.01565856672823429,0.6547628045082092,0.7226422429084778,-0.013590292073786259,0.6685847640037537,0.678183913230896,-0.02977578714489937,0.6429691910743713,0.6766510009765625,-0.02526317723095417,0.6235770583152771,0.6896417140960693,-0.016551818698644638
0.5545315146446228,0.7260550260543823,-1.5289371901872073e-07,0.5536032915115356,0.6493158340454102,-0.008838541805744171,0.5801795125007629,0.573547899723053,-0.011904599145054817,0.612967312335968,0.5368855595588684,-0.01794309727847576,0.6430850625038147,0.5331315994262695,-0.023904209956526756,0.6344312429428101,0.5824241638183594,0.00693276384845376,0.6723268032073975,0.554639995098114,-0.005354140419512987,0.697443425655365,0.542946457862854,-0.013628436252474785,0.7196032404899597,0.5382912158966064,-0.019451633095741272,0.6440935134887695,0.6225481033325195,0.0018652798607945442,0.6647267937660217,0.5778364539146423,-0.023692557588219643,0.6307722926139832,0.5881504416465759,-0.031492412090301514,0.6051000356674194,0.6080848574638367,-0.028808901086449623,0.6502323746681213,0.6681086421012878,-0.005922853481024504,0.6683748364448547,0.6267642378807068,-0.03260544687509537,0.6324849724769592,0.6359231472015381,-0.030010633170604706,0.6077075004577637,0.6540500521659851,-0.019106583669781685,0.6540998220443726,0.7220171093940735,-0.014399746432900429,0.6722540259361267,0.6808615922927856,-0.031130986288189888,0.647004246711731,0.6755039691925049,-0.027122238650918007,0.6251192092895508,0.6832970976829529,-0.01871190220117569
0.5465180277824402,0.7422060370445251,-1.5394716967875866e-07,0.5458454489707947,0.6624024510383606,-0.010873359628021717,0.5746533274650574,0.5842050313949585,-0.014650681987404823,0.6106691956520081,0.5477154850959778,-0.02087564766407013,0.641402006149292,0.5513219833374023,-0.026709847152233124,0.6303996443748474,0.5989063382148743,0.006765140686184168,0.6674389243125916,0.5691440105438232,-0.006073854863643646,0.6941633224487305,0.5576199889183044,-0.016144640743732452,0.7171043157577515,0.5534961819648743,-0.02356731705367565,0.6395982503890991,0.6423541307449341,0.0023953632917255163,0.6595854759216309,0.5984742045402527,-0.023752592504024506,0.6260722279548645,0.6081118583679199,-0.03314979746937752,0.5992208123207092,0.6267648935317993,-0.03179854527115822,0.6446743607521057,0.6909388303756714,-0.0048478445969522,0.6634753942489624,0.6501927971839905,-0.031409475952386856,0.6274787187576294,0.6574561595916748,-0.029055463150143623,0.600461483001709,0.6742340922355652,-0.018724536523222923,0.6469266414642334,0.7466128468513489,-0.013139234855771065,0.662323534488678,0.7060806155204773,-0.030491046607494354,0.6366491913795471,0.6999666094779968,-0.027038004249334335,0.6148350834846497,0.7075467705726624,-0.019049661234021187
0.5400167107582092,0.7410030961036682,-1.4204172771314916e-07,0.5394383668899536,0.6629375219345093,-0.012495031580328941,0.5689454674720764,0.5842602252960205,-0.017764508724212646,0.6045734286308289,0.5492525696754456,-0.02501651830971241,0.6358420848846436,0.5506200194358826,-0.03181865066289902,0.6260212063789368,0.5941228270530701,0.00042582498281262815,0.6661896705627441,0.5618428587913513,-0.013968957588076591,0.6929654479026794,0.5510179400444031,-0.023678328841924667,0.7166175246238708,0.5480035543441772,-0.030422406271100044,0.634578287601471,0.6399222016334534,-0.0037053513806313276,0.6584833264350891,0.5971136093139648,-0.031752876937389374,0.62227863073349,0.6041414141654968,-0.039834871888160706,0.594237208366394,0.620215654373169,-0.036882434040308,0.6387385725975037,0.6914749145507812,-0.01055259071290493,0.6583043932914734,0.6530551910400391,-0.039637669920921326,0.6188950538635254,0.6604430675506592,-0.03614669293165207,0.5915754437446594,0.6767337918281555,-0.024140063673257828,0.6397185921669006,0.7504415512084961,-0.018336286768317223,0.6583605408668518,0.7118036150932312,-0.03741920739412308,0.6303023099899292,0.7046979665756226,-0.03292191028594971,0.6066014766693115,0.7103525400161743,-0.023594098165631294
0.549618661403656,0.7680491209030151,-1.3363788298192958e-07,0.5501642823219299,0.6872614622116089,-0.013080867938697338,0.5824797749519348,0.6064587235450745,-0.017140163108706474,0.6191015243530273,0.5685344338417053,-0.023175101727247238,0.6473323106765747,0.5725370049476624,-0.028712419793009758,0.6390406489372253,0.6101570725440979,0.0017302933847531676,0.6801047921180725,0.5771710276603699,-0.012183637358248234,0.7076543569564819,0.5659599304199219,-0.021693767979741096,0.7323050498962402,0.561797559261322,-0.02857770398259163,0.6485491991043091,0.6591140031814575,-0.002437533112242818,0.6743792295455933,0.6208563446998596,-0.03131762146949768,0.6373529434204102,0.6324813961982727,-0.03953142091631889,0.6086411476135254,0.6508195996284485,-0.03614287078380585,0.6526604890823364,0.7134921550750732,-0.009459735825657845,0.6734048128128052,0.6808393001556396,-0.039070844650268555,0.6333414912223816,0.6894354820251465,-0.035815827548503876,0.6051408052444458,0.7046160101890564,-0.023685872554779053,0.6525427103042603,0.774219274520874,-0.017602931708097458,0.6719035506248474,0.7407434582710266,-0.03708549961447716,0.6432029604911804,0.7326130867004395,-0.03296801075339317,0.6185997128486633,0.7358079552650452,-0.023853175342082977
0.5544589161872864,0.7657852172851562,-1.0720084020476861e-07,0.553666889667511,0.6846414804458618,-0.01400687638670206,0.5845085978507996,0.6028904914855957,-0.019548438489437103,0.6216282844543457,0.5667226314544678,-0.026780864223837852,0.6524500846862793,0.5731633305549622,-0.03329252451658249,0.6410449743270874,0.6028022170066833,-0.0009143238421529531,0.6824765205383301,0.5712535381317139,-0.0161640215665102,0.710689127445221,0.5620710253715515,-0.026754014194011688,0.7355176210403442,0.5592989325523376,-0.03434997797012329,0.6508579850196838,0.6519179940223694,-0.004893006756901741,0.6771008968353271,0.615032970905304,-0.03460507094860077,0.641061544418335,0.6282836198806763,-0.04278109222650528,0.61204993724823,0.6451327204704285,-0.03966671973466873,0.6553634405136108,0.7070915102958679,-0.011793860234320164,0.6762580275535583,0.6748244762420654,-0.04198383912444115,0.6374164819717407,0.6862184405326843,-0.038156598806381226,0.6091737151145935,0.7009285688400269,-0.025942979380488396,0.6558206677436829,0.7688025832176208,-0.019906628876924515,0.6754142045974731,0.7367721796035767,-0.03981625661253929,0.6473760604858398,0.7313825488090515,-0.03539983555674553,0.6229164004325867,0.7344412207603455,-0.026251310482621193
0.5533109903335571,0.762783408164978,-1.3964900347218645e-07,0.5530338287353516,0.6814966201782227,-0.012865104712545872,0.5845800042152405,0.59904545545578,-0.01769607700407505,0.62281334400177,0.560520350933075,-0.02455754391849041,0.6528368592262268,0.5687835812568665,-0.03096972405910492,0.6423730850219727,0.6060858964920044,0.0008522445568814874,0.6848537921905518,0.574376106262207,-0.013307001441717148,0.7132512927055359,0.5640138387680054,-0.022987164556980133,0.7381889820098877,0.5599427819252014,-0.030081717297434807,0.6516112685203552,0.6550426483154297,-0.0034573040902614594,0.676552951335907,0.6155254244804382,-0.03236611559987068,0.6390305161476135,0.6283915042877197,-0.04011216387152672,0.6101017594337463,0.646376371383667,-0.036704231053590775,0.6557542085647583,0.7090184092521667,-0.010559902526438236,0.6768141388893127,0.6734930872917175,-0.03981247544288635,0.6369955539703369,0.682194173336029,-0.035783398896455765,0.6082271337509155,0.6964566707611084,-0.023547768592834473,0.6561976075172424,0.7699221968650818,-0.018815306946635246,0.6752445697784424,0.7348091006278992,-0.03813062235713005,0.6470891237258911,0.7276217341423035,-0.03377464413642883,0.6227987408638,0.730829656124115,-0.02470272220671177
0.552061140537262,0.7573646903038025,-1.2833247353682964e-07,0.5522687435150146,0.6749431490898132,-0.013236889615654945,0.5845821499824524,0.5934980511665344,-0.018416615203022957,0.6235995888710022,0.5573197603225708,-0.025579122826457024,0.6545045971870422,0.563825249671936,-0.032194703817367554,0.6424258947372437,0.6005714535713196,-0.00045702443458139896,0.6861411929130554,0.568973183631897,-0.015267052687704563,0.7150501608848572,0.5601629614830017,-0.025349514558911324,0.7404237985610962,0.5578212141990662,-0.03261972963809967,0.651512086391449,0.6502946615219116,-0.004810357466340065,0.6776565313339233,0.6110517382621765,-0.03442118316888809,0.6405543088912964,0.6224031448364258,-0.04249681904911995,0.6112369894981384,0.6388867497444153,-0.03927581012248993,0.6555579900741577,0.7051184177398682,-0.01192876324057579,0.6766363382339478,0.6697480082511902,-0.04181092977523804,0.6367065906524658,0.6792941093444824,-0.03771248087286949,0.6078866720199585,0.6942737102508545,-0.02530721388757229,0.6560057401657104,0.7667624950408936,-0.020232567563652992,0.675414502620697,0.7321375012397766,-0.03992228955030441,0.6473448276519775,0.7252885699272156,-0.0354560948908329,0.6232057809829712,0.7289316654205322,-0.026210302487015724
